xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
2.6050495047999997,1.5040260707,2.57502467,1,Rh,108,internal,13,0.8070372012794305,-0.46561992206910663,23.946204196835932,23.964323616422796,130.85343346847787,1.34
1.1110999997843152e-06,3.0080521414,4.4696400875,2,Rh,108,internal,14,-4.465469007119971e-06,0.00038647393684868026,-2.21517831487771,2.215178348595547,179.99383946445695,1.34
0.0,0.0,2.1215154674999996,3,Rh,108,2NN,10,1.9305413974435304e-05,-1.0505169850127949e-05,12.637637339317623,12.637637339336734,122.20469872765511,1.34
1.1110999997843152e-06,3.0080521414,0.22690005,4,Rh,108,2NN,22,0.8067321895147341,0.466080421096938,38.87339027551828,38.88455373663543,89.98390272779085,1.34
1.1110999997843152e-06,3.0080521414,7.271855705,5,Rh,108,internal,14,-2.1900712758315954e-05,0.0003962333612585467,10.98589417960188,10.985894186769276,158.80909718647916,1.34
0.0,0.0,9.166180225,6,Rh,108,internal,14,5.532028816856993e-05,-3.285890230847466e-05,-15.859198073915827,15.859198074046352,157.42579665718605,1.34
2.6050495047999997,1.5040260707,6.818055605,7,Rh,108,internal,14,0.0003441906546410283,0.00018681852696744716,-10.988602264850693,10.988602271829214,159.09455597518533,1.34
0.0,0.0,4.9234401875,8,Rh,108,internal,14,-5.5320273029457745e-05,3.285892886109587e-05,15.860491660830512,15.860491660961026,157.42579680079965,1.34
0.0,0.0,11.9683958425,9,Rh,108,2NN,10,-1.9305187670459745e-05,1.0505077816025388e-05,-12.639378379937648,12.639378379956757,122.20469872705007,1.34
2.6050495047999997,1.5040260707,13.863011259999999,10,Rh,108,2NN,21,0.8070030953241946,-0.4656291860570271,-38.87538140092948,38.88654450581209,89.98388345716809,1.34
1.1110999997843152e-06,3.0080521414,11.5145957425,11,Rh,108,internal,13,-0.8066748232456669,0.46605934830034185,-23.944443033684372,23.962560125745178,130.85031482107058,1.34
2.6050495047999997,1.5040260707,9.619980325,12,Rh,108,internal,14,0.00029225696288946723,0.00021654967337808584,2.216835144907896,2.216835174749513,179.9938356385065,1.34
2.2221999995686303e-06,6.0161042828,2.57502467,13,Rh,108,internal,13,-0.8068072457647888,-0.4651677422489823,23.94619102369161,23.964293928746915,130.85050300241693,1.34
-2.605124323700001,7.520265717200001,4.4696400875,14,Rh,108,internal,14,0.0006806203590292159,-0.0006483550247359249,-2.215153987332731,2.215154186778972,179.99520068172282,1.34
-2.6050472826,4.5120782121000005,2.1215154674999996,15,Rh,108,2NN,10,-0.0002490828277374457,0.0003456634327291819,12.63763646216789,12.637636469349829,122.20469197516698,1.34
